time,seconds_elapsed,z,y,x
1722585249355110400,106.1471103515625,5.4498748779296875,2.8979270458221436,-0.05245999991893768
1722585249365073700,106.15707373046875,19.562236785888672,-1.0258300304412842,4.819657802581787
1722585249375037200,106.167037109375,19.562236785888672,-1.0258300304412842,4.819657802581787
1722585249385016300,106.17701635742188,-18.398317337036133,-2.2737839221954346,1.0003169775009155
1722585249394995700,106.18699560546875,-18.398317337036133,-2.2737839221954346,1.0003169775009155
1722585249404987100,106.19698706054687,-17.707082748413086,-2.8688740730285645,5.993500232696533
1722585249414978600,106.206978515625,-17.707082748413086,-2.8688740730285645,5.993500232696533
1722585249424966400,106.21696630859375,-5.783538818359375,-3.773041009902954,-1.9021960496902466
1722585249434954500,106.22695458984376,-5.783538818359375,-3.773041009902954,-1.9021960496902466
1722585249444939000,106.23693896484374,2.7619059085845947,-1.8481999635696411,-3.14951491355896
1722585249454923500,106.24692358398437,2.7619059085845947,-1.8481999635696411,-3.14951491355896
1722585249464910300,106.25691040039062,-0.12092000246047974,2.5794270038604736,1.6203639507293701
1722585249474897200,106.26689721679688,-0.12092000246047974,2.5794270038604736,1.6203639507293701
1722585249484885000,106.27688500976562,-5.977278232574463,4.529074192047119,0.3788810074329376
1722585249494872800,106.28687280273438,-5.977278232574463,4.529074192047119,0.3788810074329376
1722585249504852200,106.29685229492188,-12.637654304504395,0.18857599794864655,-1.8600159883499146
1722585249514831400,106.30683129882813,-12.637654304504395,0.18857599794864655,-1.8600159883499146
1722585249524818200,106.31681811523437,2.9389419555664062,3.411318063735962,-1.642043948173523
1722585249534804700,106.3268046875,2.9389419555664062,3.411318063735962,-1.642043948173523
1722585249544787200,106.336787109375,11.105023384094238,1.452265977859497,-1.195160984992981
1722585249554770000,106.34677001953125,11.105023384094238,1.452265977859497,-1.195160984992981
1722585249564749000,106.3567490234375,7.203835964202881,2.670819044113159,-0.9411500096321106
1722585249574728000,106.36672802734375,7.203835964202881,2.670819044113159,-0.9411500096321106
1722585249584684800,106.37668481445313,-0.7081599831581116,3.3274059295654297,4.8492431640625
1722585249594641700,106.3866416015625,-0.7081599831581116,3.3274059295654297,4.8492431640625
1722585249604620800,106.39662084960938,-15.61581039428711,-3.407165050506592,-0.7679049968719482
1722585249614600000,106.40659985351563,-15.61581039428711,-3.407165050506592,-0.7679049968719482
1722585249624564000,106.41656396484375,-4.582406997680664,0.9792069792747498,-1.2177079916000366
1722585249634528000,106.42652807617188,-4.582406997680664,0.9792069792747498,-1.2177079916000366
1722585249644507400,106.43650732421875,10.806754112243652,0.6549239754676819,1.591920018196106
1722585249654486500,106.44648657226563,10.806754112243652,0.6549239754676819,1.591920018196106
1722585249664481000,106.45648095703125,8.004146575927734,0.12172599881887436,0.9519339799880981
1722585249674475500,106.4664755859375,8.004146575927734,0.12172599881887436,0.9519339799880981
1722585249684439600,106.476439453125,7.431703090667725,0.5636000037193298,2.2458701133728027
1722585249694403600,106.48640356445313,7.431703090667725,0.5636000037193298,2.2458701133728027
1722585249704398000,106.49639819335937,-10.419978141784668,0.24469299614429474,-0.7769550085067749
1722585249714392600,106.506392578125,-10.419978141784668,0.24469299614429474,-0.7769550085067749
1722585249724409000,106.5164091796875,-9.910399436950684,0.45689600706100464,-1.0285969972610474
1722585249734425600,106.52642553710938,-9.910399436950684,0.45689600706100464,-1.0285969972610474
1722585249744416000,106.536416015625,-0.9151260256767273,-0.8587639927864075,-0.24593700468540192
1722585249754406400,106.54640649414063,-0.9151260256767273,-0.8587639927864075,-0.24593700468540192
1722585249764383000,106.55638305664063,-9.167913436889648,-3.7105350494384766,0.7616900205612183
1722585249774359300,106.566359375,-9.167913436889648,-3.7105350494384766,0.7616900205612183
1722585249784323600,106.57632348632812,-5.748187065124512,-1.17534601688385,0.8201720118522644
1722585249794287600,106.58628759765625,-5.748187065124512,-1.17534601688385,0.8201720118522644
1722585249804310000,106.59631005859374,-13.958708763122559,-6.350755214691162,-2.6318199634552
1722585249814332400,106.60633251953125,-13.958708763122559,-6.350755214691162,-2.6318199634552
1722585249824308200,106.61630810546875,1.42603600025177,-3.463479995727539,-5.370181083679199
1722585249834283800,106.62628369140624,1.42603600025177,-3.463479995727539,-5.370181083679199
1722585249844274400,106.6362744140625,5.247690200805664,-0.5802680253982544,5.9655442237854
1722585249854265000,106.64626513671875,5.247690200805664,-0.5802680253982544,5.9655442237854
1722585249864208600,106.65620874023438,-5.400475025177002,-4.798037052154541,-0.4409570097923279
1722585249874152000,106.66615185546875,-5.400475025177002,-4.798037052154541,-0.4409570097923279
1722585249884181000,106.67618090820312,1.702049970626831,2.5521950721740723,-0.6095759868621826
1722585249894209800,106.68620971679688,1.702049970626831,2.5521950721740723,-0.6095759868621826
1722585249904198700,106.69619873046875,5.784597873687744,-3.9441258907318115,-0.3538540005683899
1722585249914187500,106.7061875,5.784597873687744,-3.9441258907318115,-0.3538540005683899
1722585249924184000,106.71618408203125,3.100644111633301,-2.3186750411987305,0.6726130247116089
1722585249934180400,106.72618041992187,3.100644111633301,-2.3186750411987305,0.6726130247116089
1722585249944129000,106.73612890625,8.17337703704834,0.10199800133705139,2.3739631175994873
1722585249954077700,106.74607763671875,8.17337703704834,0.10199800133705139,2.3739631175994873
1722585249964088000,106.75608813476562,5.431704998016357,2.306986093521118,-0.10726500302553177
1722585249974098200,106.76609814453126,5.431704998016357,2.306986093521118,-0.10726500302553177
1722585249984061700,106.77606176757813,1.030014991760254,0.8853930234909058,0.07314199954271317
1722585249994025200,106.78602514648438,1.030014991760254,0.8853930234909058,0.07314199954271317
1722585250004033800,106.79603369140625,-5.872629165649414,1.9119470119476318,4.086191177368164
1722585250014042600,106.80604272460937,-5.872629165649414,1.9119470119476318,4.086191177368164
1722585250024034300,106.81603442382813,-3.1374471187591553,0.2608340084552765,0.9984620213508606
1722585250034026000,106.82602587890625,-3.1374471187591553,0.2608340084552765,0.9984620213508606
1722585250044015400,106.83601538085938,0.5138869881629944,2.408818006515503,-0.0216279998421669
1722585250054005000,106.8460048828125,0.5138869881629944,2.408818006515503,-0.0216279998421669
1722585250063984600,106.85598461914063,-4.4549150466918945,1.48580002784729,1.7302850484848022
1722585250073964300,106.86596435546875,-4.4549150466918945,1.48580002784729,1.7302850484848022
1722585250083921400,106.87592138671874,-5.310352802276611,3.6737871170043945,-0.5388950109481812
1722585250093878800,106.88587866210938,-5.310352802276611,3.6737871170043945,-0.5388950109481812
1722585250103899000,106.89589892578125,0.8180570006370544,2.227670907974243,-4.1433939933776855
1722585250113919000,106.9059189453125,0.8180570006370544,2.227670907974243,-4.1433939933776855
1722585250123907000,106.91590698242187,1.6652740240097046,-4.270867824554443,2.3663880825042725
1722585250133895000,106.92589501953125,1.6652740240097046,-4.270867824554443,2.3663880825042725
1722585250143883300,106.93588330078126,-1.350000023841858,2.532881021499634,5.324235916137695
1722585250153872000,106.94587182617188,-1.350000023841858,2.532881021499634,5.324235916137695
1722585250163822800,106.95582275390625,0.8504289984703064,-0.0006350000039674342,0.24501900374889374
1722585250173773800,106.96577392578125,0.8504289984703064,-0.0006350000039674342,0.24501900374889374
1722585250183806000,106.97580590820313,3.5902891159057617,2.9406440258026123,-2.159822940826416
1722585250193838000,106.98583813476563,3.5902891159057617,2.9406440258026123,-2.159822940826416
1722585250203795000,106.995794921875,11.811371803283691,0.7933200001716614,3.339909076690674
1722585250213751800,107.00575170898438,11.811371803283691,0.7933200001716614,3.339909076690674
1722585250223731000,107.01573095703125,5.435050010681152,-4.4274139404296875,2.9219589233398438
1722585250233710300,107.02571044921875,5.435050010681152,-4.4274139404296875,2.9219589233398438
1722585250243730400,107.03573046875,-12.772711753845215,1.3383079767227173,-1.2311710119247437
1722585250253750800,107.04575073242188,-12.772711753845215,1.3383079767227173,-1.2311710119247437
1722585250263739000,107.05573876953125,-9.190231323242188,1.1433110237121582,0.1951330006122589
1722585250273727200,107.06572729492187,-9.190231323242188,1.1433110237121582,0.1951330006122589
1722585250283715000,107.07571508789063,-0.6552730202674866,1.3095450401306152,0.8948820233345032
1722585250293703000,107.08570288085937,-0.6552730202674866,1.3095450401306152,0.8948820233345032
1722585250303682600,107.0956826171875,2.9715609550476074,1.8731030225753784,0.24833500385284424
1722585250313662000,107.10566186523438,2.9715609550476074,1.8731030225753784,0.24833500385284424
1722585250323613000,107.11561303710937,4.703673839569092,2.661313056945801,-7.770827770233154
1722585250333564000,107.12556396484375,4.703673839569092,2.661313056945801,-7.770827770233154
1722585250343543000,107.13554296875,-7.7313151359558105,2.3252670764923096,-4.972245216369629
1722585250353522200,107.14552221679688,-7.7313151359558105,2.3252670764923096,-4.972245216369629
1722585250363538200,107.1555380859375,3.818358898162842,-2.5561609268188477,1.880128026008606
1722585250373554200,107.16555419921875,3.818358898162842,-2.5561609268188477,1.880128026008606
1722585250383541800,107.17554174804687,3.497997999191284,-1.0972789525985718,2.650933027267456
1722585250393529300,107.185529296875,3.497997999191284,-1.0972789525985718,2.650933027267456
1722585250403525400,107.195525390625,3.1878349781036377,2.885683059692383,2.6257810592651367
1722585250413521400,107.205521484375,3.1878349781036377,2.885683059692383,2.6257810592651367
1722585250423484700,107.21548461914062,-0.16554099321365356,-0.5450389981269836,-1.0523560047149658
1722585250433447700,107.22544775390625,-0.16554099321365356,-0.5450389981269836,-1.0523560047149658
1722585250443442200,107.23544213867187,-11.17936897277832,0.23199699819087982,3.5492401123046875
1722585250453436700,107.24543676757813,-11.17936897277832,0.23199699819087982,3.5492401123046875
1722585250463416000,107.255416015625,-13.089286804199219,-0.2154960036277771,2.349910020828247
1722585250473395200,107.26539526367188,-13.089286804199219,-0.2154960036277771,2.349910020828247
1722585250483374600,107.27537451171875,2.0436699390411377,0.11156100034713745,-2.265367031097412
1722585250493353700,107.28535375976563,2.0436699390411377,0.11156100034713745,-2.265367031097412
1722585250503376600,107.29537670898438,8.883607864379883,3.062190055847168,1.842918038368225
1722585250513399300,107.3053994140625,8.883607864379883,3.062190055847168,1.842918038368225
1722585250523365400,107.31536547851563,1.5050530433654785,-2.1374568939208984,0.8662049770355225
1722585250533331700,107.32533178710938,1.5050530433654785,-2.1374568939208984,0.8662049770355225
1722585250543311000,107.33531103515625,-5.074343204498291,2.0410380363464355,-1.6992939710617065
1722585250553290200,107.34529028320313,-5.074343204498291,2.0410380363464355,-1.6992939710617065
1722585250563254300,107.35525415039062,0.4198389947414398,-4.1853461265563965,-2.4470860958099365
1722585250573218300,107.36521826171875,0.4198389947414398,-4.1853461265563965,-2.4470860958099365
1722585250583212800,107.375212890625,1.8124090433120728,0.7926440238952637,1.618373990058899
1722585250593207300,107.38520727539063,1.8124090433120728,0.7926440238952637,1.618373990058899
1722585250603201800,107.39520190429687,-1.2588289976119995,-0.34481099247932434,-2.93094801902771
1722585250613196300,107.4051962890625,-1.2588289976119995,-0.34481099247932434,-2.93094801902771
1722585250623190800,107.41519067382812,1.060425043106079,1.5350840091705322,-4.372109889984131
1722585250633185300,107.42518530273438,1.060425043106079,1.5350840091705322,-4.372109889984131
1722585250643174700,107.43517456054687,-4.945850849151611,4.911754131317139,3.3219521045684814
1722585250653164000,107.4451640625,-4.945850849151611,4.911754131317139,3.3219521045684814
1722585250663102700,107.45510278320313,2.3798210620880127,-0.46641701459884644,2.2562170028686523
1722585250673041400,107.46504150390625,2.3798210620880127,-0.46641701459884644,2.2562170028686523
1722585250683020500,107.4750205078125,3.1663880348205566,-2.9691660404205322,-3.1174700260162354
1722585250692999700,107.48499975585938,3.1663880348205566,-2.9691660404205322,-3.1174700260162354
1722585250702979000,107.49497900390625,-4.482564926147461,1.114719033241272,-0.41195499897003174
1722585250712958200,107.50495825195313,-4.482564926147461,1.114719033241272,-0.41195499897003174
1722585250722937300,107.51493725585938,-2.4217801094055176,0.6107079982757568,-0.6108070015907288
1722585250732916700,107.52491674804688,-2.4217801094055176,0.6107079982757568,-0.6108070015907288
1722585250742931700,107.534931640625,0.4086799919605255,-0.33784300088882446,-1.037348985671997
1722585250752946400,107.54494653320313,0.4086799919605255,-0.33784300088882446,-1.037348985671997
1722585250762905300,107.5549052734375,-0.5168229937553406,-2.454246997833252,1.4060440063476562
1722585250772864300,107.5648642578125,-0.5168229937553406,-2.454246997833252,1.4060440063476562
1722585250782828300,107.57482836914062,-0.199753999710083,-2.06892991065979,-0.08070500195026398
1722585250792792300,107.58479223632813,-0.199753999710083,-2.06892991065979,-0.08070500195026398
1722585250802792400,107.59479248046875,-0.40772899985313416,-0.38405901193618774,-2.336556911468506
1722585250812792800,107.60479272460938,-0.40772899985313416,-0.38405901193618774,-2.336556911468506
1722585250822790400,107.61479028320312,2.450223922729492,0.08561299741268158,-1.5312390327453613
1722585250832788000,107.6247880859375,2.450223922729492,0.08561299741268158,-1.5312390327453613
1722585250842743000,107.63474291992188,-1.423848032951355,-0.10563500225543976,-0.011291000060737133
1722585250852698000,107.64469799804688,-1.423848032951355,-0.10563500225543976,-0.011291000060737133
1722585250862677500,107.65467749023438,0.8233789801597595,-0.24147099256515503,-1.8420690298080444
1722585250872656600,107.66465673828125,0.8233789801597595,-0.24147099256515503,-1.8420690298080444
1722585250882651100,107.67465112304687,2.8075809478759766,2.920630931854248,1.0487619638442993
1722585250892645600,107.68464575195313,2.8075809478759766,2.920630931854248,1.0487619638442993
1722585250902655500,107.69465551757813,-4.450356960296631,0.00018899999849963933,2.726633071899414
1722585250912665300,107.70466528320313,-4.450356960296631,0.00018899999849963933,2.726633071899414
1722585250922629000,107.71462915039062,0.45837798714637756,-1.8214130401611328,2.7964870929718018
1722585250932593200,107.72459326171875,0.45837798714637756,-1.8214130401611328,2.7964870929718018
1722585250942621700,107.73462158203125,6.289920806884766,2.0307390689849854,0.6407279968261719
1722585250952650200,107.74465014648437,6.289920806884766,2.0307390689849854,0.6407279968261719
1722585250962630700,107.75463061523438,-1.891916036605835,1.0301049947738647,-10.482707023620605
1722585250972611300,107.764611328125,-1.891916036605835,1.0301049947738647,-10.482707023620605
1722585250982555100,107.77455517578124,-7.705643177032471,-6.174840927124023,5.615063190460205
1722585250992499200,107.78449926757813,-7.705643177032471,-6.174840927124023,5.615063190460205
1722585251002514400,107.79451440429688,-3.932041883468628,-0.11186400055885315,9.97562026977539
1722585251012529200,107.80452905273438,-3.932041883468628,-0.11186400055885315,9.97562026977539
1722585251022523400,107.8145234375,0.22025999426841736,-3.1436760425567627,4.180414199829102
1722585251032518000,107.82451782226562,0.22025999426841736,-3.1436760425567627,4.180414199829102
1722585251042476800,107.83447680664062,5.199914932250977,1.2552930116653442,-1.6260839700698853
1722585251052435700,107.84443579101563,5.199914932250977,1.2552930116653442,-1.6260839700698853
1722585251062415000,107.8544150390625,-5.866833209991455,2.5586719512939453,-2.9642560482025146
1722585251072394200,107.86439428710938,-5.866833209991455,2.5586719512939453,-2.9642560482025146
1722585251082419500,107.87441943359374,-4.167571067810059,0.42065900564193726,-0.06101800128817558
1722585251092444700,107.88444458007812,-4.167571067810059,0.42065900564193726,-0.06101800128817558
1722585251102424600,107.89442456054688,4.415406227111816,4.91563606262207,1.7197439670562744
1722585251112404700,107.90440478515625,4.415406227111816,4.91563606262207,1.7197439670562744
1722585251122394400,107.91439428710937,2.9894979000091553,-1.8245689868927002,-3.759680986404419
1722585251132384000,107.92438403320313,2.9894979000091553,-1.8245689868927002,-3.759680986404419
1722585251142350800,107.93435083007813,-2.5427370071411133,3.2494890689849854,0.7845749855041504
1722585251152317700,107.94431762695312,-2.5427370071411133,3.2494890689849854,0.7845749855041504
1722585251162312400,107.9543125,-1.301866054534912,-0.0347989983856678,0.27095600962638855
1722585251172307500,107.96430737304688,-1.301866054534912,-0.0347989983856678,0.27095600962638855
1722585251182287000,107.974287109375,-0.9814730286598206,2.444408893585205,-0.9987729787826538
1722585251192266800,107.98426684570312,-0.9814730286598206,2.444408893585205,-0.9987729787826538
1722585251202258000,107.9942578125,0.5333989858627319,-1.1140389442443848,0.2542389929294586
1722585251212249000,108.0042490234375,0.5333989858627319,-1.1140389442443848,0.2542389929294586
1722585251222237000,108.01423681640625,-0.4645650088787079,-1.4959419965744019,-1.5823019742965698
1722585251232225000,108.02422509765626,-0.4645650088787079,-1.4959419965744019,-1.5823019742965698
1722585251242216700,108.034216796875,4.255737781524658,-2.2094759941101074,2.9452240467071533
1722585251252208600,108.04420874023438,4.255737781524658,-2.2094759941101074,2.9452240467071533
1722585251262199800,108.05419970703124,-0.9021599888801575,-0.47358399629592896,1.4648849964141846
1722585251272191000,108.06419091796874,-0.9021599888801575,-0.47358399629592896,1.4648849964141846
1722585251282177000,108.07417700195313,-6.998954772949219,-1.421720027923584,-3.214689016342163
1722585251292163000,108.0841630859375,-6.998954772949219,-1.421720027923584,-3.214689016342163
1722585251302121200,108.09412133789063,0.09950999915599823,-2.954957962036133,-1.301635980606079
1722585251312079400,108.10407934570313,0.09950999915599823,-2.954957962036133,-1.301635980606079
1722585251322100000,108.11409985351563,4.928540229797363,-0.4342989921569824,0.6656330227851868
1722585251332120800,108.12412084960937,4.928540229797363,-0.4342989921569824,0.6656330227851868
1722585251342073600,108.13407348632812,0.8895019888877869,0.24592800438404083,-1.4539929628372192
1722585251352027000,108.14402685546875,0.8895019888877869,0.24592800438404083,-1.4539929628372192
1722585251362065200,108.15406518554687,-4.053040981292725,0.8409879803657532,-2.679258108139038
1722585251372103700,108.16410375976562,-4.053040981292725,0.8409879803657532,-2.679258108139038
1722585251382100000,108.17409985351563,1.1318639516830444,-0.8449860215187073,-0.652550995349884
1722585251392096300,108.18409619140625,1.1318639516830444,-0.8449860215187073,-0.652550995349884
1722585251402088200,108.19408813476562,2.3779408931732178,0.3011170029640198,-0.09987100213766098
1722585251412080400,108.20408032226563,2.3779408931732178,0.3011170029640198,-0.09987100213766098
1722585251422031600,108.21403149414063,-0.5783770084381104,-0.3972179889678955,-0.9150500297546387
1722585251431982800,108.22398291015625,-0.5783770084381104,-0.3972179889678955,-0.9150500297546387
1722585251442010000,108.23401000976563,-0.3298470079898834,1.3914949893951416,1.6365519762039185
1722585251452037400,108.24403735351562,-0.3298470079898834,1.3914949893951416,1.6365519762039185
1722585251462016300,108.25401635742188,2.0567469596862793,0.8294429779052734,1.1001180410385132
1722585251471995400,108.26399536132813,2.0567469596862793,0.8294429779052734,1.1001180410385132
1722585251481983500,108.2739833984375,3.0276589393615723,0.9816719889640808,-1.5955959558486938
1722585251491971600,108.2839716796875,3.0276589393615723,0.9816719889640808,-1.5955959558486938
1722585251501960000,108.2939599609375,0.300121009349823,2.1431310176849365,0.6797500252723694
1722585251511948000,108.30394799804688,0.300121009349823,2.1431310176849365,0.6797500252723694
1722585251521924000,108.31392407226562,-1.1777780055999756,0.5260000228881836,0.8217949867248535
1722585251531900000,108.32389990234375,-1.1777780055999756,0.5260000228881836,0.8217949867248535
1722585251541847300,108.33384741210938,2.4512689113616943,1.4285629987716675,-1.1423159837722778
1722585251551795000,108.343794921875,2.4512689113616943,1.4285629987716675,-1.1423159837722778
1722585251561818000,108.35381811523438,-3.0893959999084473,0.5753539800643921,-0.4347720146179199
1722585251571841300,108.36384130859375,-3.0893959999084473,0.5753539800643921,-0.4347720146179199
1722585251581829600,108.37382958984375,-4.449761867523193,-2.6617379188537598,-1.1287809610366821
1722585251591817700,108.38381762695313,-4.449761867523193,-2.6617379188537598,-1.1287809610366821
1722585251601805300,108.39380541992188,1.8176640272140503,1.700484037399292,0.5851449966430664
1722585251611792600,108.40379272460937,1.8176640272140503,1.700484037399292,0.5851449966430664
1722585251621769700,108.41376977539062,2.012113094329834,-0.7619720101356506,0.5685160160064697
1722585251631746600,108.42374658203126,2.012113094329834,-0.7619720101356506,0.5685160160064697
1722585251641719800,108.4337197265625,-2.362602949142456,-1.4776040315628052,-0.7120829820632935
1722585251651693000,108.44369311523438,-2.362602949142456,-1.4776040315628052,-0.7120829820632935
1722585251661675000,108.45367504882813,2.576725959777832,0.9619349837303162,1.7190150022506714
1722585251671657000,108.46365698242188,2.576725959777832,0.9619349837303162,1.7190150022506714
1722585251681640000,108.47363989257812,0.21702399849891663,-0.1377830058336258,1.2848819494247437
1722585251691623000,108.48362280273437,0.21702399849891663,-0.1377830058336258,1.2848819494247437
1722585251701611800,108.49361181640624,-0.021546000614762306,0.3794949948787689,-0.9683709740638733
1722585251711600600,108.5036005859375,-0.021546000614762306,0.3794949948787689,-0.9683709740638733
1722585251721578000,108.51357788085937,-2.7190968990325928,-1.0144319534301758,0.4494659900665283
1722585251731555300,108.52355541992188,-2.7190968990325928,-1.0144319534301758,0.4494659900665283
1722585251741543400,108.53354345703124,2.1389598846435547,-1.0929609537124634,-0.7625300288200378
1722585251751531800,108.54353173828125,2.1389598846435547,-1.0929609537124634,-0.7625300288200378
1722585251761507800,108.5535078125,1.8358169794082642,1.5231629610061646,-1.314587950706482
1722585251771483600,108.56348364257812,1.8358169794082642,1.5231629610061646,-1.314587950706482
1722585251781467100,108.57346704101562,-3.2303578853607178,2.4636778831481934,3.0327489376068115
1722585251791451000,108.58345092773438,-3.2303578853607178,2.4636778831481934,3.0327489376068115
1722585251801422000,108.59342211914063,0.5402089953422546,-0.01278000045567751,0.34831199049949646
1722585251811393300,108.60339331054688,0.5402089953422546,-0.01278000045567751,0.34831199049949646
1722585251821376300,108.61337622070313,0.2913230061531067,1.2899490594863892,-1.9212089776992798
1722585251831359000,108.62335888671875,0.2913230061531067,1.2899490594863892,-1.9212089776992798
1722585251841336300,108.63333642578125,0.45971301198005676,-0.2183620035648346,-1.338055968284607
1722585251851313700,108.64331372070312,0.45971301198005676,-0.2183620035648346,-1.338055968284607
1722585251861306600,108.653306640625,-0.8829169869422913,1.7123440504074097,2.8729751110076904
1722585251871299600,108.66329956054688,-0.8829169869422913,1.7123440504074097,2.8729751110076904
1722585251881287400,108.67328735351562,1.1085330247879028,1.423233985900879,-0.17067499458789825
1722585251891275300,108.68327514648438,1.1085330247879028,1.423233985900879,-0.17067499458789825
1722585251901263000,108.69326318359376,-1.5081919431686401,-0.5670599937438965,-3.0247550010681152
1722585251911250700,108.70325073242188,-1.5081919431686401,-0.5670599937438965,-3.0247550010681152
1722585251921230300,108.71323022460938,-0.3659270107746124,0.6623299717903137,0.3695620000362396
1722585251931209700,108.72320971679687,-0.3659270107746124,0.6623299717903137,0.3695620000362396
1722585251941186300,108.73318627929687,-0.16131600737571716,0.794605016708374,2.0503149032592773
1722585251951162600,108.74316259765625,-0.16131600737571716,0.794605016708374,2.0503149032592773
1722585251961152300,108.75315234375,1.6981350183486938,-1.355968952178955,-0.9505190253257751
1722585251971142000,108.76314184570313,1.6981350183486938,-1.355968952178955,-0.9505190253257751
1722585251981119500,108.77311938476562,0.15313799679279327,1.920936942100525,0.746737003326416
1722585251991097300,108.78309741210937,0.15313799679279327,1.920936942100525,0.746737003326416
1722585252001030000,108.79302978515625,-0.2885189950466156,-0.5156409740447998,-0.34442898631095886
1722585252010962400,108.80296240234375,-0.2885189950466156,-0.5156409740447998,-0.34442898631095886
1722585252020984300,108.812984375,1.2713489532470703,-0.19870199263095856,-0.9702439904212952
1722585252031006000,108.823005859375,1.2713489532470703,-0.19870199263095856,-0.9702439904212952
1722585252040994300,108.83299438476563,-1.7376830577850342,-0.7421090006828308,0.9712120294570923
1722585252050983000,108.84298291015625,-1.7376830577850342,-0.7421090006828308,0.9712120294570923
1722585252060970800,108.852970703125,0.2639960050582886,-1.3452270030975342,-0.2739570140838623
1722585252070958600,108.86295849609375,0.2639960050582886,-1.3452270030975342,-0.2739570140838623
1722585252080892700,108.872892578125,-0.9521579742431641,-0.5379599928855896,-1.2105720043182373
1722585252090827000,108.88282690429688,-0.9521579742431641,-0.5379599928855896,-1.2105720043182373
1722585252100840200,108.89284008789062,-1.6306580305099487,0.47353100776672363,-0.46411699056625366
1722585252110853400,108.90285327148437,-1.6306580305099487,0.47353100776672363,-0.46411699056625366
1722585252120827100,108.9128271484375,0.8201190233230591,0.5392640233039856,1.1953999996185303
1722585252130801000,108.92280078125,0.8201190233230591,0.5392640233039856,1.1953999996185303
1722585252140779500,108.93277954101562,-0.9346399903297424,0.8956159949302673,0.1381099969148636
1722585252150758400,108.94275830078125,-0.9346399903297424,0.8956159949302673,0.1381099969148636
1722585252160747500,108.95274755859376,-1.894750952720642,-1.1695400476455688,-2.285404920578003
1722585252170737000,108.96273681640625,-1.894750952720642,-1.1695400476455688,-2.285404920578003
1722585252180723700,108.9727236328125,1.9132790565490723,-1.5120960474014282,0.17515400052070618
1722585252190710500,108.98271044921874,1.9132790565490723,-1.5120960474014282,0.17515400052070618
1722585252200702000,108.99270190429688,-0.32674700021743774,-1.860548973083496,-0.5046589970588684
1722585252210693000,109.00269311523438,-0.32674700021743774,-1.860548973083496,-0.5046589970588684
1722585252220645400,109.01264526367187,0.23912499845027924,0.17643499374389648,-0.5511050224304199
1722585252230597600,109.02259765625,0.23912499845027924,0.17643499374389648,-0.5511050224304199
1722585252240614100,109.0326142578125,0.5955439805984497,0.8967260122299194,0.208623006939888
1722585252250630400,109.04263037109375,0.5955439805984497,0.8967260122299194,0.208623006939888
1722585252260620800,109.05262084960937,1.0186649560928345,0.5296729803085327,0.4296259880065918
1722585252270611500,109.06261157226562,1.0186649560928345,0.5296729803085327,0.4296259880065918
1722585252280580400,109.07258032226562,0.3824549913406372,0.6611469984054565,-0.4829249978065491
1722585252290549200,109.08254931640624,0.3824549913406372,0.6611469984054565,-0.4829249978065491
1722585252300475100,109.09247509765625,-0.7054290175437927,-0.6385089755058289,-1.3103350400924683
1722585252310400800,109.10240087890625,-0.7054290175437927,-0.6385089755058289,-1.3103350400924683
1722585252320419800,109.112419921875,0.8438040018081665,1.3291209936141968,-0.0812240019440651
1722585252330438700,109.12243872070313,0.8438040018081665,1.3291209936141968,-0.0812240019440651
1722585252340393500,109.1323935546875,3.618453025817871,0.9575510025024414,1.4874420166015625
1722585252350348500,109.1423486328125,3.618453025817871,0.9575510025024414,1.4874420166015625
1722585252360327700,109.15232763671875,-2.0126891136169434,-0.8076369762420654,-0.7726470232009888
1722585252370307000,109.16230712890625,-2.0126891136169434,-0.8076369762420654,-0.7726470232009888
1722585252380286200,109.1722861328125,-0.15825800597667694,-0.012106000445783138,-0.6841130256652832
1722585252390265300,109.18226538085938,-0.15825800597667694,-0.012106000445783138,-0.6841130256652832
1722585252400244700,109.19224462890625,2.945668935775757,1.961743950843811,-0.09186699986457825
1722585252410223900,109.20222387695313,2.945668935775757,1.961743950843811,-0.09186699986457825
1722585252420203300,109.21220336914062,-1.3187689781188965,-1.158452033996582,-0.4569390118122101
1722585252430182400,109.22218237304688,-1.3187689781188965,-1.158452033996582,-0.4569390118122101
1722585252440161500,109.23216162109375,0.06668300181627274,1.3623089790344238,0.6646360158920288
1722585252450141000,109.24214086914063,0.06668300181627274,1.3623089790344238,0.6646360158920288
1722585252460120000,109.2521201171875,-2.94317889213562,-1.0939899682998657,-0.634198009967804
1722585252470099500,109.26209936523438,-2.94317889213562,-1.0939899682998657,-0.634198009967804
1722585252480078600,109.27207861328125,-0.11726099997758865,0.5104140043258667,0.03315899893641472
1722585252490057700,109.2820576171875,-0.11726099997758865,0.5104140043258667,0.03315899893641472
1722585252500077600,109.29207763671874,-2.3337490558624268,0.08145300298929214,0.05731799826025963
1722585252510097400,109.30209741210938,-2.3337490558624268,0.08145300298929214,0.05731799826025963
1722585252520036000,109.3120361328125,0.25900501012802124,-0.6764159798622131,-0.8669970035552979
1722585252529974800,109.32197485351563,0.25900501012802124,-0.6764159798622131,-0.8669970035552979
1722585252539998200,109.33199829101562,0.8967469930648804,-0.02235100045800209,0.004120999947190285
1722585252550021600,109.34202172851562,0.8967469930648804,-0.02235100045800209,0.004120999947190285
1722585252559971800,109.35197192382813,-0.4313730001449585,-0.3801479935646057,0.5585759878158569
