time,seconds_elapsed,z,y,x
1722584867518933800,176.15593383789061,-0.5179409980773926,-4.097733020782471,0.3097909986972809
1722584867528912000,176.16591186523436,-0.5179409980773926,-4.097733020782471,0.3097909986972809
1722584867538916900,176.1759167480469,3.2880589962005615,1.8476530313491821,-0.518655002117157
1722584867548921600,176.18592163085938,3.2880589962005615,1.8476530313491821,-0.518655002117157
1722584867558890500,176.19589038085937,-2.8390870094299316,0.5786409974098206,-1.449681043624878
1722584867568859400,176.205859375,-2.8390870094299316,0.5786409974098206,-1.449681043624878
1722584867578838500,176.21583862304686,-1.5946580171585083,-1.5810619592666626,-0.2995310127735138
1722584867588818000,176.22581787109374,-1.5946580171585083,-1.5810619592666626,-0.2995310127735138
1722584867598797000,176.2357971191406,-0.5556769967079163,0.7707740068435669,2.486156940460205
1722584867608776400,176.2457763671875,-0.5556769967079163,0.7707740068435669,2.486156940460205
1722584867618762000,176.25576196289063,0.7104039788246155,2.5785629749298096,1.251710057258606
1722584867628747500,176.26574755859374,0.7104039788246155,2.5785629749298096,1.251710057258606
1722584867638723800,176.27572387695312,-4.124581813812256,0.13867799937725067,-1.4166829586029053
1722584867648700200,176.2857001953125,-4.124581813812256,0.13867799937725067,-1.4166829586029053
1722584867658660900,176.29566088867188,2.8144099712371826,-1.5240659713745117,-3.1843690872192383
1722584867668621300,176.3056213378906,2.8144099712371826,-1.5240659713745117,-3.1843690872192383
1722584867678625300,176.31562524414062,5.763538837432861,0.7770190238952637,1.8357540369033813
1722584867688629200,176.32562915039063,5.763538837432861,0.7770190238952637,1.8357540369033813
1722584867698607000,176.33560717773437,-2.0965070724487305,2.2097809314727783,1.164410948753357
1722584867708585200,176.34558520507812,-2.0965070724487305,2.2097809314727783,1.164410948753357
1722584867718563000,176.35556298828126,1.098201036453247,-0.5296609997749329,-2.2283170223236084
1722584867728541000,176.365541015625,1.098201036453247,-0.5296609997749329,-2.2283170223236084
1722584867738519800,176.37551977539061,-3.5688068866729736,-2.8787031173706055,-3.3052821159362793
1722584867748498400,176.38549853515624,-3.5688068866729736,-2.8787031173706055,-3.3052821159362793
1722584867758480100,176.39548022460937,0.20433999598026276,0.06990200281143188,2.3752200603485107
1722584867768461600,176.40546166992186,0.20433999598026276,0.06990200281143188,2.3752200603485107
1722584867778452200,176.4154521484375,-2.378998041152954,0.07685399800539017,2.7746129035949707
1722584867788443000,176.42544287109374,-2.378998041152954,0.07685399800539017,2.7746129035949707
1722584867798402000,176.43540209960938,1.9988809823989868,1.0489330291748047,-0.3432289958000183
1722584867808361200,176.445361328125,1.9988809823989868,1.0489330291748047,-0.3432289958000183
1722584867818340600,176.45534057617186,-0.4310210049152374,-2.6503329277038574,-2.7524170875549316
1722584867828319700,176.46531982421874,-0.4310210049152374,-2.6503329277038574,-2.7524170875549316
1722584867838317000,176.47531713867187,-0.4310210049152374,-2.6503329277038574,-2.7524170875549316
1722584867848314000,176.48531420898436,-0.4310210049152374,-2.6503329277038574,-2.7524170875549316
1722584867858305800,176.49530590820314,-7.988611221313477,-3.549143075942993,1.9842610359191895
1722584867868297500,176.50529736328124,-7.988611221313477,-3.549143075942993,1.9842610359191895
1722584867878271000,176.51527099609376,9.445253372192383,2.015765905380249,0.0009820000268518925
1722584867888244700,176.52524462890625,9.445253372192383,2.015765905380249,0.0009820000268518925
1722584867898233600,176.53523364257813,7.5910820960998535,-0.039368998259305954,-2.960552930831909
1722584867908222700,176.54522265625,7.5910820960998535,-0.039368998259305954,-2.960552930831909
1722584867918209500,176.55520947265626,-5.815393924713135,1.0390019416809082,-1.234611988067627
1722584867928196400,176.5651962890625,-5.815393924713135,1.0390019416809082,-1.234611988067627
1722584867938174700,176.5751748046875,-5.4905500411987305,3.319704055786133,6.651237964630127
1722584867948153000,176.58515307617188,-5.4905500411987305,3.319704055786133,6.651237964630127
1722584867958121700,176.59512182617186,0.38100799918174744,4.032472133636475,2.0560569763183594
1722584867968090400,176.60509033203124,0.38100799918174744,4.032472133636475,2.0560569763183594
1722584867978094800,176.6150947265625,0.38100799918174744,4.032472133636475,2.0560569763183594
1722584867988099000,176.62509912109374,0.38100799918174744,4.032472133636475,2.0560569763183594
1722584867998080300,176.63508032226562,5.408599853515625,1.6829930543899536,0.5229470133781433
1722584868008061200,176.64506127929687,5.408599853515625,1.6829930543899536,0.5229470133781433
1722584868018041300,176.65504125976562,-7.8806681632995605,2.1447250843048096,0.3556640148162842
1722584868028021200,176.66502124023438,-7.8806681632995605,2.1447250843048096,0.3556640148162842
1722584868038006500,176.6750065917969,1.5949389934539795,-0.7581160068511963,0.07673799991607666
1722584868047991800,176.68499169921876,1.5949389934539795,-0.7581160068511963,0.07673799991607666
1722584868057984000,176.69498388671875,1.269021987915039,-1.9874550104141235,0.41265198588371277
1722584868067976000,176.70497583007813,1.269021987915039,-1.9874550104141235,0.41265198588371277
1722584868077939200,176.71493920898436,0.0923599973320961,-2.2248380184173584,-2.9873690605163574
1722584868087902200,176.72490209960938,0.0923599973320961,-2.2248380184173584,-2.9873690605163574
1722584868097895200,176.7348952636719,0.0923599973320961,-2.2248380184173584,-2.9873690605163574
1722584868107888000,176.74488818359376,0.0923599973320961,-2.2248380184173584,-2.9873690605163574
1722584868117838300,176.75483837890624,0.5265340209007263,-2.6005780696868896,2.012099027633667
1722584868127788800,176.76478881835936,0.5265340209007263,-2.6005780696868896,2.012099027633667
1722584868137782800,176.77478271484375,0.5265340209007263,-2.6005780696868896,2.012099027633667
1722584868147777000,176.78477709960939,0.5265340209007263,-2.6005780696868896,2.012099027633667
1722584868157756700,176.79475659179687,-0.2382570058107376,-0.5161330103874207,-2.7906908988952637
1722584868167736300,176.804736328125,-0.2382570058107376,-0.5161330103874207,-2.7906908988952637
1722584868177735200,176.81473510742188,-3.825314998626709,-1.9020459651947021,-2.808173894882202
1722584868187734000,176.82473413085938,-3.825314998626709,-1.9020459651947021,-2.808173894882202
1722584868197702100,176.8347021484375,-1.43641197681427,-1.402919054031372,-0.0784749984741211
1722584868207670500,176.84467041015625,-1.43641197681427,-1.402919054031372,-0.0784749984741211
1722584868217661700,176.85466162109375,0.8664640188217163,1.3156260251998901,4.46262788772583
1722584868227652900,176.86465283203125,0.8664640188217163,1.3156260251998901,4.46262788772583
1722584868237634000,176.87463403320314,0.8664640188217163,1.3156260251998901,4.46262788772583
1722584868247615200,176.884615234375,0.8664640188217163,1.3156260251998901,4.46262788772583
1722584868257587200,176.89458715820314,-5.2620391845703125,2.209765911102295,-3.3956470489501953
1722584868267559200,176.90455908203126,-5.2620391845703125,2.209765911102295,-3.3956470489501953
1722584868277566500,176.91456640625,0.9593650102615356,2.143134117126465,-1.5665069818496704
1722584868287573800,176.92457373046875,0.9593650102615356,2.143134117126465,-1.5665069818496704
1722584868297509600,176.9345095214844,-1.4082889556884766,-0.26150500774383545,2.125454902648926
1722584868307445800,176.94444580078124,-1.4082889556884766,-0.26150500774383545,2.125454902648926
1722584868317482500,176.954482421875,-1.4082889556884766,-0.26150500774383545,2.125454902648926
1722584868327519000,176.96451904296876,-1.4082889556884766,-0.26150500774383545,2.125454902648926
1722584868337507800,176.9745078125,3.5072829723358154,0.7276759743690491,0.9072009921073914
1722584868347496700,176.98449658203126,3.5072829723358154,0.7276759743690491,0.9072009921073914
1722584868357484800,176.99448486328126,-1.382079005241394,-0.7514010071754456,-1.2346099615097046
1722584868367473000,177.00447290039062,-1.382079005241394,-0.7514010071754456,-1.2346099615097046
1722584868377451500,177.01445141601562,4.829068183898926,0.7337989807128906,-0.9003729820251465
1722584868387430000,177.0244299316406,4.829068183898926,0.7337989807128906,-0.9003729820251465
1722584868397407200,177.0344072265625,0.030465999618172646,-0.7390850186347961,5.204227924346924
1722584868407384600,177.04438452148437,0.030465999618172646,-0.7390850186347961,5.204227924346924
1722584868417364000,177.0543640136719,-1.3285529613494873,0.4571790099143982,2.321392059326172
1722584868427343400,177.06434326171876,-1.3285529613494873,0.4571790099143982,2.321392059326172
1722584868437310200,177.07431030273438,-1.3285529613494873,0.4571790099143982,2.321392059326172
1722584868447277300,177.08427734375,-1.3285529613494873,0.4571790099143982,2.321392059326172
1722584868457260300,177.09426025390624,1.1313600540161133,0.3487519919872284,-1.890064001083374
1722584868467243300,177.1042431640625,1.1313600540161133,0.3487519919872284,-1.890064001083374
1722584868477230600,177.11423071289062,-4.306844234466553,0.5924190282821655,1.7929810285568237
1722584868487218000,177.12421801757813,-4.306844234466553,0.5924190282821655,1.7929810285568237
1722584868497193200,177.13419311523438,-4.306844234466553,0.5924190282821655,1.7929810285568237
1722584868507168800,177.14416870117188,-4.306844234466553,0.5924190282821655,1.7929810285568237
1722584868517140000,177.15413989257812,1.2284660339355469,-1.668823003768921,-0.9862120151519775
1722584868527111200,177.16411108398438,1.2284660339355469,-1.668823003768921,-0.9862120151519775
1722584868537090600,177.17409057617186,-3.5173370838165283,-1.0837010145187378,-0.7780609726905823
1722584868547069700,177.18406958007813,-3.5173370838165283,-1.0837010145187378,-0.7780609726905823
1722584868557049000,177.1940490722656,-1.2409449815750122,-1.646286964416504,-1.5148149728775024
1722584868567028200,177.2040283203125,-1.2409449815750122,-1.646286964416504,-1.5148149728775024
1722584868577007600,177.21400756835936,-1.2409449815750122,-1.646286964416504,-1.5148149728775024
1722584868586986800,177.22398681640624,-1.2409449815750122,-1.646286964416504,-1.5148149728775024
1722584868596950800,177.23395068359375,-1.2799659967422485,-1.4532380104064941,-1.1907470226287842
1722584868606914800,177.24391479492186,-1.2799659967422485,-1.4532380104064941,-1.1907470226287842
1722584868616924700,177.25392456054686,-3.2098429203033447,-0.7572839856147766,-1.086954951286316
1722584868626934300,177.26393432617186,-3.2098429203033447,-0.7572839856147766,-1.086954951286316
1722584868636928800,177.2739287109375,-3.2098429203033447,-0.7572839856147766,-1.086954951286316
1722584868646923300,177.28392333984374,-3.2098429203033447,-0.7572839856147766,-1.086954951286316
1722584868656902700,177.2939025878906,0.7052509784698486,0.11925800144672394,-0.7744640111923218
1722584868666881800,177.3038818359375,0.7052509784698486,0.11925800144672394,-0.7744640111923218
1722584868676861200,177.31386108398436,0.7052509784698486,0.11925800144672394,-0.7744640111923218
1722584868686840300,177.32384033203124,0.7052509784698486,0.11925800144672394,-0.7744640111923218
1722584868696804400,177.33380444335938,1.3388999700546265,-0.6005640029907227,0.4125959873199463
1722584868706768400,177.34376831054686,1.3388999700546265,-0.6005640029907227,0.4125959873199463
1722584868716763000,177.35376293945313,1.3388999700546265,-0.6005640029907227,0.4125959873199463
1722584868726757400,177.36375732421874,1.3388999700546265,-0.6005640029907227,0.4125959873199463
1722584868736764400,177.37376440429688,-2.2903130054473877,-0.9604250192642212,1.2289769649505615
1722584868746771700,177.38377172851563,-2.2903130054473877,-0.9604250192642212,1.2289769649505615
1722584868756738300,177.39373828125,-0.1473570019006729,-2.2382938861846924,-0.46825700998306274
1722584868766705000,177.40370483398436,-0.1473570019006729,-2.2382938861846924,-0.46825700998306274
1722584868776710400,177.41371044921874,2.2039060592651367,-1.1190149784088135,-0.2503960132598877
1722584868786716000,177.4237158203125,2.2039060592651367,-1.1190149784088135,-0.2503960132598877
1722584868796669000,177.4336689453125,-1.3371449708938599,0.37359899282455444,-0.43537700176239014
1722584868806622000,177.4436220703125,-1.3371449708938599,0.37359899282455444,-0.43537700176239014
1722584868816637200,177.45363720703125,0.9326599836349487,1.024772047996521,-0.7692700028419495
1722584868826652700,177.46365258789064,0.9326599836349487,1.024772047996521,-0.7692700028419495
1722584868836634400,177.47363427734376,1.2877899408340454,-0.1188030019402504,-0.052685000002384186
1722584868846616000,177.48361596679686,1.2877899408340454,-0.1188030019402504,-0.052685000002384186
1722584868856582700,177.49358276367187,-0.005367000121623278,1.023569941520691,0.012210999615490437
1722584868866549200,177.50354931640624,-0.005367000121623278,1.023569941520691,0.012210999615490437
1722584868876537900,177.51353784179688,-1.2769910097122192,0.48091399669647217,-0.6306520104408264
1722584868886526200,177.52352612304688,-1.2769910097122192,0.48091399669647217,-0.6306520104408264
1722584868896470300,177.53347021484376,0.26326000690460205,0.10656099766492844,0.6153140068054199
1722584868906414300,177.5434143066406,0.26326000690460205,0.10656099766492844,0.6153140068054199
1722584868916424200,177.5534240722656,0.10331100225448608,-2.3224949836730957,0.25014498829841614
1722584868926433800,177.5634338378906,0.10331100225448608,-2.3224949836730957,0.25014498829841614
1722584868936413200,177.5734130859375,0.10331100225448608,-2.3224949836730957,0.25014498829841614
1722584868946392300,177.58339233398436,0.10331100225448608,-2.3224949836730957,0.25014498829841614
1722584868956371700,177.59337182617188,-2.7853798866271973,-1.7828119993209839,1.3385250568389893
1722584868966350800,177.6033508300781,-2.7853798866271973,-1.7828119993209839,1.3385250568389893
1722584868976330000,177.613330078125,-0.1236020028591156,-2.479633092880249,1.0080180168151855
1722584868986309400,177.62330932617186,-0.1236020028591156,-2.479633092880249,1.0080180168151855
1722584868996288500,177.63328857421874,1.563920021057129,-0.5408530235290527,-0.10078699886798859
1722584869006268000,177.6432678222656,1.563920021057129,-0.5408530235290527,-0.10078699886798859
1722584869016247000,177.6532470703125,1.563920021057129,-0.5408530235290527,-0.10078699886798859
1722584869026226200,177.66322607421876,1.563920021057129,-0.5408530235290527,-0.10078699886798859
1722584869036190200,177.67319018554687,-1.3827190399169922,0.1325259953737259,-1.3654489517211914
1722584869046154200,177.683154296875,-1.3827190399169922,0.1325259953737259,-1.3654489517211914
1722584869056133600,177.69313354492186,4.057071208953857,0.33175501227378845,-0.8424609899520874
1722584869066112800,177.70311279296874,4.057071208953857,0.33175501227378845,-0.8424609899520874
1722584869076119000,177.713119140625,-0.07986900210380554,1.5672119855880737,-0.28200000524520874
1722584869086125000,177.723125,-0.07986900210380554,1.5672119855880737,-0.28200000524520874
1722584869096104000,177.73310400390625,-4.216794967651367,0.6095209717750549,-1.4834150075912476
1722584869106082600,177.74308251953124,-4.216794967651367,0.6095209717750549,-1.4834150075912476
1722584869116068900,177.75306884765624,1.8924020528793335,-0.16449099779129028,-0.7867980003356934
1722584869126055000,177.76305493164062,1.8924020528793335,-0.16449099779129028,-0.7867980003356934
1722584869136044000,177.7730439453125,2.0944859981536865,0.55246901512146,0.298660010099411
1722584869146033200,177.783033203125,2.0944859981536865,0.55246901512146,0.298660010099411
1722584869156024600,177.79302465820314,-3.2666869163513184,0.17904500663280487,-0.20361000299453735
1722584869166016300,177.80301635742188,-3.2666869163513184,0.17904500663280487,-0.20361000299453735
1722584869175985700,177.8129855957031,-1.4088109731674194,-0.51425701379776,-0.17498500645160675
1722584869185955300,177.8229553222656,-1.4088109731674194,-0.51425701379776,-0.17498500645160675
1722584869195969500,177.83296948242187,1.1639879941940308,-0.2611669898033142,0.08216399699449539
1722584869205984000,177.84298388671874,1.1639879941940308,-0.2611669898033142,0.08216399699449539
1722584869215977200,177.85297729492189,0.011056999675929546,-0.6923710107803345,0.5532789826393127
1722584869225970700,177.862970703125,0.011056999675929546,-0.6923710107803345,0.5532789826393127
1722584869235962400,177.87296240234375,-0.14773300290107727,0.03003299981355667,1.9069960117340088
1722584869245953800,177.88295385742188,-0.14773300290107727,0.03003299981355667,1.9069960117340088
1722584869255917300,177.89291723632812,-0.09541799873113632,0.21379999816417694,1.4397120475769043
1722584869265880800,177.902880859375,-0.09541799873113632,0.21379999816417694,1.4397120475769043
1722584869275898600,177.91289868164063,0.6890699863433838,-2.2167348861694336,-0.0881429985165596
1722584869285916700,177.92291674804687,0.6890699863433838,-2.2167348861694336,-0.0881429985165596
1722584869295905000,177.93290502929688,-1.8274459838867188,-1.8053900003433228,0.24556800723075867
1722584869305893600,177.9428935546875,-1.8274459838867188,-1.8053900003433228,0.24556800723075867
1722584869315885300,177.95288525390626,-2.390813112258911,-1.863996982574463,-1.0093289613723755
1722584869325877000,177.962876953125,-2.390813112258911,-1.863996982574463,-1.0093289613723755
1722584869335868000,177.97286791992187,2.1346778869628906,-0.1206739991903305,-1.1606049537658691
1722584869345858600,177.98285864257812,2.1346778869628906,-0.1206739991903305,-1.1606049537658691
1722584869355827000,177.99282690429686,0.5096150040626526,-0.3695110082626343,-0.9938600063323975
1722584869365795300,178.00279541015624,0.5096150040626526,-0.3695110082626343,-0.9938600063323975
1722584869375808800,178.01280883789062,-1.2421150207519531,0.5255579948425293,-0.7896400094032288
1722584869385822000,178.0228220214844,-1.2421150207519531,0.5255579948425293,-0.7896400094032288
1722584869395801300,178.03280126953126,0.829459011554718,0.8791220188140869,0.02239600010216236
1722584869405780700,178.04278076171875,0.829459011554718,0.8791220188140869,0.02239600010216236
1722584869415741200,178.0527412109375,-0.9938380122184753,0.27380698919296265,0.003851999994367361
1722584869425701400,178.0627014160156,-0.9938380122184753,0.27380698919296265,0.003851999994367361
1722584869435681500,178.072681640625,-1.30520498752594,-0.8354669809341431,0.15638500452041626
1722584869445661400,178.08266137695313,-1.30520498752594,-0.8354669809341431,0.15638500452041626
1722584869455655200,178.0926552734375,0.2651579976081848,-0.3647260069847107,1.1906869411468506
1722584869465649000,178.10264892578124,0.2651579976081848,-0.3647260069847107,1.1906869411468506
1722584869475628000,178.1126279296875,2.5612730979919434,0.8651189804077148,0.7173780202865601
1722584869485607400,178.122607421875,2.5612730979919434,0.8651189804077148,0.7173780202865601
1722584869495609900,178.13260986328126,0.9134719967842102,-0.3864940106868744,0.32273200154304504
1722584869505612300,178.1426123046875,0.9134719967842102,-0.3864940106868744,0.32273200154304504
1722584869515583500,178.15258349609374,-2.692750930786133,0.32215800881385803,0.2569209933280945
1722584869525555000,178.1625549316406,-2.692750930786133,0.32215800881385803,0.2569209933280945
1722584869535557400,178.17255737304689,-1.1884490251541138,-1.493075966835022,-0.277197003364563
1722584869545559600,178.1825595703125,-1.1884490251541138,-1.493075966835022,-0.277197003364563
1722584869555551000,178.19255102539063,-0.01885100081562996,-0.6311140060424805,0.36797499656677246
1722584869565542100,178.20254223632813,-0.01885100081562996,-0.6311140060424805,0.36797499656677246
1722584869575517700,178.212517578125,-0.8852189779281616,-0.14397500455379486,0.5530530214309692
1722584869585493200,178.2224931640625,-0.8852189779281616,-0.14397500455379486,0.5530530214309692
1722584869595456300,178.2324562988281,1.926745057106018,0.0966930016875267,1.053892970085144
1722584869605419500,178.24241943359374,1.926745057106018,0.0966930016875267,1.053892970085144
1722584869615414500,178.25241455078125,3.4734299182891846,-0.5079699754714966,0.6918129920959473
1722584869625409800,178.26240991210938,3.4734299182891846,-0.5079699754714966,0.6918129920959473
1722584869635387400,178.27238745117188,-1.5770189762115479,-1.2434760332107544,-0.4314410090446472
1722584869645365000,178.28236499023438,-1.5770189762115479,-1.2434760332107544,-0.4314410090446472
1722584869655339800,178.29233984375,1.0389089584350586,-0.9678909778594971,-0.34134599566459656
1722584869665314600,178.302314453125,1.0389089584350586,-0.9678909778594971,-0.34134599566459656
1722584869675299600,178.31229956054688,2.4782330989837646,-0.9904900193214417,0.5679579973220825
1722584869685284600,178.32228466796874,2.4782330989837646,-0.9904900193214417,0.5679579973220825
1722584869695275500,178.33227563476564,-0.17227700352668762,-0.386137992143631,-0.8463879823684692
1722584869705266400,178.34226635742186,-0.17227700352668762,-0.386137992143631,-0.8463879823684692
1722584869715254300,178.35225415039062,-0.9081479907035828,-0.9093070030212402,-1.2956500053405762
1722584869725241900,178.36224194335938,-0.9081479907035828,-0.9093070030212402,-1.2956500053405762
1722584869735229400,178.3722294921875,2.689539909362793,-0.9873570203781128,-1.1236770153045654
1722584869745217300,178.38221728515626,2.689539909362793,-0.9873570203781128,-1.1236770153045654
1722584869755188700,178.39218872070313,1.2808560132980347,-0.37546199560165405,-0.18976500630378723
1722584869765160400,178.4021604003906,1.2808560132980347,-0.37546199560165405,-0.18976500630378723
1722584869775150000,178.41215014648438,-0.6316549777984619,-0.2918039858341217,-0.18857400119304657
1722584869785139700,178.4221396484375,-0.6316549777984619,-0.2918039858341217,-0.18857400119304657
1722584869795102500,178.4321025390625,1.4486370086669922,-1.4410899877548218,0.0009069999796338379
1722584869805065500,178.4420654296875,1.4486370086669922,-1.4410899877548218,0.0009069999796338379
1722584869815063000,178.45206298828126,-0.14363500475883484,-2.455946922302246,0.984699010848999
1722584869825060600,178.462060546875,-0.14363500475883484,-2.455946922302246,0.984699010848999
1722584869835036700,178.47203662109376,-6.3731160163879395,-1.5704619884490967,0.3469870090484619
1722584869845013000,178.4820129394531,-6.3731160163879395,-1.5704619884490967,0.3469870090484619
1722584869854998800,178.49199877929686,-6.812417030334473,-3.7661399841308594,-0.3886309862136841
1722584869864984800,178.50198486328125,-6.812417030334473,-3.7661399841308594,-0.3886309862136841
1722584869874974500,178.51197436523438,0.846451997756958,-3.108285903930664,0.5844799876213074
1722584869884964000,178.52196411132812,0.846451997756958,-3.108285903930664,0.5844799876213074
1722584869894945300,178.5319453125,0.04405499994754791,-2.375452995300293,1.167963981628418
1722584869904926500,178.54192651367188,0.04405499994754791,-2.375452995300293,1.167963981628418
1722584869914905900,178.55190576171876,-3.111828088760376,-2.0293819904327393,-0.2699989974498749
1722584869924885200,178.56188525390624,-3.111828088760376,-2.0293819904327393,-0.2699989974498749
1722584869934865400,178.57186547851563,2.2024059295654297,-0.9066479802131653,0.21746399998664856
1722584869944845300,178.58184521484375,2.2024059295654297,-0.9066479802131653,0.21746399998664856
1722584869954836200,178.59183618164062,4.514351844787598,0.31824401021003723,0.9620029926300049
1722584869964827100,178.6018271484375,4.514351844787598,0.31824401021003723,0.9620029926300049
1722584869974808600,178.61180859375,3.720444917678833,1.0066859722137451,0.5889449715614319
1722584869984789800,178.62178979492188,3.720444917678833,1.0066859722137451,0.5889449715614319
1722584869994782200,178.6317822265625,2.474630117416382,2.2100698947906494,0.5032389760017395
1722584870004774400,178.6417744140625,2.474630117416382,2.2100698947906494,0.5032389760017395
1722584870014768400,178.65176831054688,4.449565887451172,3.0025689601898193,-0.030930999666452408
1722584870024762400,178.66176245117188,4.449565887451172,3.0025689601898193,-0.030930999666452408
1722584870034710500,178.67171044921875,4.578153133392334,3.0166189670562744,-0.09693200141191483
1722584870044659000,178.68165893554686,4.578153133392334,3.0166189670562744,-0.09693200141191483
1722584870054668800,178.69166870117186,3.6357409954071045,3.5749878883361816,-0.009239999577403069
1722584870064678400,178.70167846679686,3.6357409954071045,3.5749878883361816,-0.009239999577403069
1722584870074660600,178.71166064453126,4.2353081703186035,3.302485942840576,-0.4501650035381317
1722584870084643000,178.72164306640624,4.2353081703186035,3.302485942840576,-0.4501650035381317
1722584870094628900,178.73162890625,0.49939200282096863,3.1357040405273438,-0.9568120241165161
1722584870104614700,178.74161474609375,0.49939200282096863,3.1357040405273438,-0.9568120241165161
1722584870114584300,178.7515842285156,0.44496598839759827,2.421597957611084,-1.3135579824447632
1722584870124554000,178.7615539550781,0.44496598839759827,2.421597957611084,-1.3135579824447632
1722584870134540000,178.7715400390625,0.5542150139808655,2.2848689556121826,-0.6154569983482361
1722584870144525800,178.78152587890625,0.5542150139808655,2.2848689556121826,-0.6154569983482361
1722584870154515000,178.79151489257814,1.9053239822387695,2.0843029022216797,-0.38393500447273254
1722584870164503800,178.80150390625,1.9053239822387695,2.0843029022216797,-0.38393500447273254
1722584870174480100,178.81148022460937,-0.5083950161933899,1.5947279930114746,-0.3949880003929138
1722584870184456700,178.82145678710938,-0.5083950161933899,1.5947279930114746,-0.3949880003929138
1722584870194418000,178.83141796875,0.3743169903755188,2.256800889968872,0.8073790073394775
1722584870204379400,178.84137939453126,0.3743169903755188,2.256800889968872,0.8073790073394775
1722584870214371000,178.85137109375,1.2184770107269287,0.11074600368738174,0.4816569983959198
1722584870224363000,178.86136303710938,1.2184770107269287,0.11074600368738174,0.4816569983959198
1722584870234318600,178.87131860351562,0.2912600040435791,0.25394898653030396,0.3449079990386963
1722584870244274400,178.8812744140625,0.2912600040435791,0.25394898653030396,0.3449079990386963
1722584870254261000,178.89126098632812,-2.356348991394043,0.24474799633026123,0.45817500352859497
1722584870264247600,178.90124755859375,-2.356348991394043,0.24474799633026123,0.45817500352859497
1722584870274189000,178.91118896484375,-0.025939999148249626,-0.4076620042324066,-0.6738330125808716
1722584870284130300,178.92113037109374,-0.025939999148249626,-0.4076620042324066,-0.6738330125808716
1722584870294147600,178.93114770507813,1.268731951713562,-0.18911099433898926,-1.2470439672470093
1722584870304164900,178.9411647949219,1.268731951713562,-0.18911099433898926,-1.2470439672470093
1722584870314106000,178.95110620117188,-4.306116104125977,-3.2797420024871826,0.3233569860458374
1722584870324047400,178.96104736328124,-4.306116104125977,-3.2797420024871826,0.3233569860458374
1722584870334011400,178.97101147460938,-9.068580627441406,0.7409279942512512,0.5584250092506409
1722584870343975400,178.98097534179686,-9.068580627441406,0.7409279942512512,0.5584250092506409
1722584870353992700,178.99099267578126,-7.787680149078369,-3.1600170135498047,-0.6603130102157593
1722584870364010000,179.00101000976562,-7.787680149078369,-3.1600170135498047,-0.6603130102157593
1722584870373951000,179.01095092773437,-1.1932690143585205,-6.635209083557129,-1.3880009651184082
1722584870383892200,179.02089233398436,-1.1932690143585205,-6.635209083557129,-1.3880009651184082
1722584870393917400,179.03091748046876,-2.0075409412384033,-2.6259520053863525,0.5951089859008789
1722584870403942400,179.0409423828125,-2.0075409412384033,-2.6259520053863525,0.5951089859008789
1722584870413891000,179.05089111328124,-6.151636123657227,-4.315474033355713,-2.267695903778076
1722584870423839700,179.06083984375,-6.151636123657227,-4.315474033355713,-2.267695903778076
1722584870433856300,179.07085620117186,1.014085054397583,-5.248101234436035,-1.9814449548721313
1722584870443872500,179.08087255859374,1.014085054397583,-5.248101234436035,-1.9814449548721313
1722584870453845000,179.09084497070313,3.3898229598999023,-6.315499782562256,-0.10558000206947327
1722584870463817700,179.10081762695313,3.3898229598999023,-6.315499782562256,-0.10558000206947327
1722584870473781800,179.11078173828125,-2.708630084991455,-1.6229020357131958,0.745710015296936
1722584870483745800,179.12074584960936,-2.708630084991455,-1.6229020357131958,0.745710015296936
1722584870493725200,179.13072509765624,-2.5224459171295166,-0.7387779951095581,-0.15989799797534943
1722584870503704300,179.1407043457031,-2.5224459171295166,-0.7387779951095581,-0.15989799797534943
1722584870513698800,179.15069873046875,7.142696857452393,2.5018439292907715,0.4045189917087555
1722584870523693300,179.160693359375,7.142696857452393,2.5018439292907715,0.4045189917087555
1722584870533687800,179.17068774414062,4.93633508682251,3.2354819774627686,0.7588130235671997
1722584870543682300,179.18068237304686,4.93633508682251,3.2354819774627686,0.7588130235671997
1722584870553646300,179.19064624023437,6.452560901641846,3.2414309978485107,1.41982901096344
1722584870563610400,179.2006103515625,6.452560901641846,3.2414309978485107,1.41982901096344
1722584870573589500,179.21058959960936,4.515073776245117,2.2530109882354736,2.130763053894043
1722584870583569000,179.22056884765624,4.515073776245117,2.2530109882354736,2.130763053894043
1722584870593563400,179.2305634765625,-3.7676808834075928,1.4672280550003052,-0.5674239993095398
1722584870603558000,179.2405578613281,-3.7676808834075928,1.4672280550003052,-0.5674239993095398
1722584870613522000,179.25052197265626,-0.3328939974308014,2.2809479236602783,-1.4037020206451416
1722584870623485700,179.26048559570313,-0.3328939974308014,2.2809479236602783,-1.4037020206451416
1722584870633449700,179.27044970703125,2.6538760662078857,2.116589069366455,-2.2149930000305176
1722584870643413800,179.28041381835936,2.6538760662078857,2.116589069366455,-2.2149930000305176
1722584870653393200,179.29039306640624,-2.9044010639190674,0.7063649892807007,0.11412700265645981
1722584870663372300,179.3003723144531,-2.9044010639190674,0.7063649892807007,0.11412700265645981
1722584870673381400,179.31038134765626,-1.1864349842071533,1.9564870595932007,-0.23355400562286377
1722584870683390700,179.320390625,-1.1864349842071533,1.9564870595932007,-0.23355400562286377
1722584870693381000,179.33038110351563,-4.629026889801025,0.46991801261901855,-1.1556830406188965
