time,seconds_elapsed,z,y,x
1722585726039021000,180.16402099609374,0.7757560014724731,2.5728249549865723,1.1197010278701782
1722585726049009000,180.1740087890625,-0.49856799840927124,-1.9656219482421875,-1.1099380254745483
1722585726058996700,180.18399682617186,-0.49856799840927124,-1.9656219482421875,-1.1099380254745483
1722585726068963800,180.1939638671875,0.39167699217796326,-0.6874319911003113,-0.6074380278587341
1722585726078931200,180.20393115234376,0.39167699217796326,-0.6874319911003113,-0.6074380278587341
1722585726088918000,180.21391796875,-0.02901500090956688,1.443405032157898,1.1117700338363647
1722585726098904600,180.22390454101563,-0.02901500090956688,1.443405032157898,1.1117700338363647
1722585726108896800,180.23389672851562,-0.30535298585891724,0.7643120288848877,-0.5169429779052734
1722585726118888700,180.243888671875,-0.30535298585891724,0.7643120288848877,-0.5169429779052734
1722585726128869400,180.25386938476564,-1.3688080310821533,1.527508020401001,-0.20066599547863007
1722585726138850300,180.26385034179688,-1.3688080310821533,1.527508020401001,-0.20066599547863007
1722585726148838000,180.273837890625,0.033610999584198,1.8062740564346313,0.35366401076316833
1722585726158825700,180.28382568359376,0.033610999584198,1.8062740564346313,0.35366401076316833
1722585726168807200,180.29380712890625,-1.7630749940872192,0.7344970107078552,0.5075629949569702
1722585726178788900,180.30378881835938,-1.7630749940872192,0.7344970107078552,0.5075629949569702
1722585726188746800,180.31374682617187,-1.4827680587768555,1.2900069952011108,0.3025760054588318
1722585726198705000,180.32370483398438,-1.4827680587768555,1.2900069952011108,0.3025760054588318
1722585726208692500,180.3336923828125,0.4252389967441559,0.8395450115203857,0.053950000554323196
1722585726218679800,180.3436796875,0.4252389967441559,0.8395450115203857,0.053950000554323196
1722585726228644400,180.35364428710938,-0.4964810013771057,0.7310739755630493,0.6366180181503296
1722585726238609200,180.36360913085937,-0.4964810013771057,0.7310739755630493,0.6366180181503296
1722585726248579300,180.37357934570312,-1.0346850156784058,0.19897699356079102,0.12265399843454361
1722585726258549800,180.3835498046875,-1.0346850156784058,0.19897699356079102,0.12265399843454361
1722585726268529200,180.39352905273438,0.4412020146846771,0.3823089897632599,0.10463300347328186
1722585726278508300,180.40350830078125,0.4412020146846771,0.3823089897632599,0.10463300347328186
1722585726288491800,180.41349169921875,0.7203840017318726,1.3933370113372803,1.1473300457000732
1722585726298475300,180.4234753417969,0.7203840017318726,1.3933370113372803,1.1473300457000732
1722585726308462800,180.433462890625,-0.690110981464386,0.5551689863204956,0.5381870269775391
1722585726318450700,180.44345068359374,-0.690110981464386,0.5551689863204956,0.5381870269775391
1722585726328426200,180.45342626953126,-0.231330007314682,-0.03614699840545654,-0.14967699348926544
1722585726338401500,180.46340161132812,-0.231330007314682,-0.03614699840545654,-0.14967699348926544
1722585726348326100,180.473326171875,0.43519800901412964,-0.6246410012245178,-0.0336650013923645
1722585726358250800,180.48325073242188,0.43519800901412964,-0.6246410012245178,-0.0336650013923645
1722585726368286700,180.49328662109374,-0.17736800014972687,-0.7176439762115479,-0.0013559999642893672
1722585726378322400,180.50332250976564,-0.17736800014972687,-0.7176439762115479,-0.0013559999642893672
1722585726388286200,180.5132861328125,-0.641726016998291,-0.24104900658130646,-0.09798000007867813
1722585726398249700,180.52324975585938,-0.641726016998291,-0.24104900658130646,-0.09798000007867813
1722585726408224800,180.53322485351563,0.7509750127792358,0.3921099901199341,-0.049479998648166656
1722585726418199600,180.5431994628906,0.7509750127792358,0.3921099901199341,-0.049479998648166656
1722585726428189400,180.553189453125,0.3554539978504181,0.3204599916934967,0.11006200313568115
1722585726438179600,180.5631796875,0.3554539978504181,0.3204599916934967,0.11006200313568115
1722585726448141800,180.57314184570313,-0.9268569946289062,-0.5261639952659607,0.03347700089216232
1722585726458104300,180.58310424804688,-0.9268569946289062,-0.5261639952659607,0.03347700089216232
1722585726468037600,180.59303759765626,0.16726599633693695,0.025395000353455544,-0.04330800101161003
1722585726477971200,180.60297119140625,0.16726599633693695,0.025395000353455544,-0.04330800101161003
1722585726488002300,180.61300219726562,0.08161400258541107,0.11016300320625305,-0.2689569890499115
1722585726498033700,180.62303369140625,0.08161400258541107,0.11016300320625305,-0.2689569890499115
1722585726508026600,180.63302661132812,-0.45959100127220154,0.4211449921131134,-0.32931599020957947
1722585726518019600,180.64301953125,-0.45959100127220154,0.4211449921131134,-0.32931599020957947
1722585726528011000,180.65301098632813,-0.05166099965572357,-0.050873998552560806,-0.25150400400161743
1722585726538002400,180.66300244140626,-0.05166099965572357,-0.050873998552560806,-0.25150400400161743
1722585726547984100,180.67298413085936,0.195264995098114,0.25191500782966614,-0.2344760000705719
1722585726557965800,180.6829658203125,0.195264995098114,0.25191500782966614,-0.2344760000705719
1722585726567941000,180.69294116210938,-0.02223699912428856,-0.2339410036802292,-0.4214540123939514
1722585726577916200,180.70291625976563,-0.02223699912428856,-0.2339410036802292,-0.4214540123939514
1722585726587865000,180.71286499023438,0.6146420240402222,-0.3900449872016907,-0.3777570128440857
1722585726597813800,180.72281372070313,0.6146420240402222,-0.3900449872016907,-0.3777570128440857
1722585726607793200,180.7327932128906,0.7656319737434387,-0.6350499987602234,-0.18304400146007538
1722585726617772300,180.74277221679688,0.7656319737434387,-0.6350499987602234,-0.18304400146007538
1722585726627736000,180.7527360839844,0.5046740174293518,-0.8446429967880249,-0.14442600309848785
1722585726637700000,180.7627001953125,0.5046740174293518,-0.8446429967880249,-0.14442600309848785
1722585726647679500,180.77267944335938,1.226220965385437,-0.08710400015115738,0.18540799617767334
1722585726657658600,180.78265869140625,1.226220965385437,-0.08710400015115738,0.18540799617767334
1722585726667638000,180.79263793945313,1.0478219985961914,-0.5777440071105957,0.29015299677848816
1722585726677617200,180.8026171875,1.0478219985961914,-0.5777440071105957,0.29015299677848816
1722585726687609600,180.81260961914063,0.31474000215530396,-0.259988009929657,0.22187499701976776
1722585726697602000,180.82260205078126,0.31474000215530396,-0.259988009929657,0.22187499701976776
1722585726707569000,180.83256884765626,0.36770200729370117,0.34897100925445557,-0.14682500064373016
1722585726717535700,180.84253564453124,0.36770200729370117,0.34897100925445557,-0.14682500064373016
1722585726727516000,180.85251586914063,0.8394320011138916,-0.1398639976978302,-0.15569700300693512
1722585726737496300,180.86249633789063,0.8394320011138916,-0.1398639976978302,-0.15569700300693512
1722585726747458600,180.87245849609374,0.9046310186386108,0.45832499861717224,-0.03002299927175045
1722585726757420800,180.8824208984375,0.9046310186386108,0.45832499861717224,-0.03002299927175045
1722585726767400000,180.89239990234375,-0.8024910092353821,0.3450630009174347,-0.48396798968315125
1722585726777379000,180.90237915039063,-0.8024910092353821,0.3450630009174347,-0.48396798968315125
1722585726787378000,180.9123779296875,0.6602650284767151,-0.028202999383211136,-0.41436800360679626
1722585726797377000,180.922376953125,0.6602650284767151,-0.028202999383211136,-0.41436800360679626
1722585726807321300,180.9323212890625,0.9469879865646362,-0.17537899315357208,-0.2295520007610321
1722585726817265700,180.942265625,0.9469879865646362,-0.17537899315357208,-0.2295520007610321
1722585726827289600,180.95228955078124,-1.1185619831085205,-0.47492799162864685,-0.3521209955215454
1722585726837313500,180.9623134765625,-1.1185619831085205,-0.47492799162864685,-0.3521209955215454
1722585726847292400,180.97229248046875,0.4343160092830658,0.4047830104827881,-0.30563798546791077
1722585726857271600,180.982271484375,0.4343160092830658,0.4047830104827881,-0.30563798546791077
1722585726867221500,180.99222143554687,0.4234260022640228,-0.2972710132598877,-0.09698200225830078
1722585726877171500,181.00217138671874,0.4234260022640228,-0.2972710132598877,-0.09698200225830078
1722585726887166200,181.01216625976562,0.48042601346969604,-0.4464370012283325,-0.059905000030994415
1722585726897160700,181.02216064453125,0.48042601346969604,-0.4464370012283325,-0.059905000030994415
1722585726907139800,181.03213989257813,-1.2736400365829468,0.1259080022573471,-0.11311700195074081
1722585726917119200,181.042119140625,-1.2736400365829468,0.1259080022573471,-0.11311700195074081
1722585726927128000,181.05212817382812,0.7618190050125122,0.12996600568294525,0.2087620049715042
1722585726937137200,181.06213720703124,0.7618190050125122,0.12996600568294525,0.2087620049715042
1722585726947118000,181.0721181640625,-0.10055100172758102,-0.11291900277137756,0.2203959971666336
1722585726957099300,181.08209936523437,-0.10055100172758102,-0.11291900277137756,0.2203959971666336
1722585726967062300,181.0920622558594,0.04407000169157982,-0.028067000210285187,0.1486710011959076
1722585726977025000,181.10202490234374,0.04407000169157982,-0.028067000210285187,0.1486710011959076
1722585726986989000,181.1119890136719,-1.1274640560150146,-0.25930699706077576,-0.1743749976158142
1722585726996953000,181.121953125,-1.1274640560150146,-0.25930699706077576,-0.1743749976158142
1722585727006970400,181.13197045898437,1.152006983757019,-0.11214599758386612,0.12851199507713318
1722585727016987400,181.1419873046875,1.152006983757019,-0.11214599758386612,0.12851199507713318
1722585727026959400,181.15195947265624,-0.887507975101471,-0.1957080066204071,0.11508800089359283
1722585727036931000,181.16193115234375,-0.887507975101471,-0.1957080066204071,0.11508800089359283
1722585727046895000,181.17189501953126,0.2863290011882782,-0.03351999819278717,0.03408899903297424
1722585727056859100,181.18185913085938,0.2863290011882782,-0.03351999819278717,0.03408899903297424
1722585727066838300,181.19183837890625,-0.7274519801139832,-0.20136600732803345,0.24120700359344482
1722585727076817700,181.20181762695313,-0.7274519801139832,-0.20136600732803345,0.24120700359344482
1722585727086831000,181.2118310546875,0.9267380237579346,-0.12313900142908096,0.014313999563455582
1722585727096844500,181.2218444824219,0.9267380237579346,-0.12313900142908096,0.014313999563455582
1722585727106789600,181.23178955078126,-0.5518400073051453,0.35011500120162964,0.30507299304008484
1722585727116734700,181.24173461914063,-0.5518400073051453,0.35011500120162964,0.30507299304008484
1722585727126729200,181.25172924804687,-0.23254600167274475,-0.44332200288772583,-0.24926500022411346
1722585727136723700,181.2617236328125,-0.23254600167274475,-0.44332200288772583,-0.24926500022411346
1722585727146719500,181.27171948242187,0.39438900351524353,-0.4434800148010254,-0.0934939980506897
1722585727156715500,181.28171557617188,0.39438900351524353,-0.4434800148010254,-0.0934939980506897
1722585727166705700,181.29170556640625,-0.7791529893875122,-0.44213300943374634,-0.26195698976516724
1722585727176695600,181.30169555664062,-0.7791529893875122,-0.44213300943374634,-0.26195698976516724
1722585727186685700,181.31168579101563,0.24049800634384155,0.34897100925445557,-0.100211001932621
1722585727196675600,181.32167553710937,0.24049800634384155,0.34897100925445557,-0.100211001932621
1722585727206653700,181.33165380859376,0.46927401423454285,-0.439424991607666,0.05560300126671791
1722585727216632000,181.3416320800781,0.46927401423454285,-0.439424991607666,0.05560300126671791
1722585727226589200,181.35158911132814,-0.39275500178337097,0.27104100584983826,0.13539400696754456
1722585727236546600,181.36154663085938,-0.39275500178337097,0.27104100584983826,0.13539400696754456
1722585727246542600,181.37154248046875,-0.5591859817504883,0.04114700108766556,0.008716999553143978
1722585727256538400,181.38153833007811,-0.5591859817504883,0.04114700108766556,0.008716999553143978
1722585727266536400,181.39153637695313,0.6118190288543701,0.04130399972200394,0.23033399879932404
1722585727276534800,181.40153466796875,0.6118190288543701,0.04130399972200394,0.23033399879932404
1722585727286478300,181.41147827148438,0.38581201434135437,0.2695609927177429,0.013713999651372433
1722585727296422100,181.42142211914063,0.38581201434135437,0.2695609927177429,0.013713999651372433
1722585727306401500,181.4314016113281,-0.854358971118927,0.6569849848747253,0.22598600387573242
1722585727316380700,181.44138061523438,-0.854358971118927,0.6569849848747253,0.22598600387573242
1722585727326379300,181.45137915039064,0.1876409947872162,0.16825099289417267,-0.005539000034332275
1722585727336377900,181.4613779296875,0.1876409947872162,0.16825099289417267,-0.005539000034332275
1722585727346347500,181.47134741210937,0.747484028339386,-0.23557600378990173,0.1160539984703064
1722585727356317200,181.48131713867187,0.747484028339386,-0.23557600378990173,0.1160539984703064
1722585727366283800,181.49128369140624,-0.10966700315475464,0.009157000109553337,0.18228299915790558
1722585727376250000,181.50125,-0.10966700315475464,0.009157000109553337,0.18228299915790558
1722585727386186800,181.51118676757812,-1.047713041305542,-0.07351700216531754,-0.297093003988266
1722585727396123100,181.521123046875,-1.047713041305542,-0.07351700216531754,-0.297093003988266
1722585727406125300,181.5311252441406,1.2274019718170166,-0.23725399374961853,-0.05551600083708763
1722585727416127700,181.54112768554688,1.2274019718170166,-0.23725399374961853,-0.05551600083708763
1722585727426117400,181.55111743164062,-0.02384600043296814,0.006839000154286623,0.0079969996586442
1722585727436107300,181.56110717773439,-0.02384600043296814,0.006839000154286623,0.0079969996586442
1722585727446086000,181.5710859375,-0.9630780220031738,-0.0016899999463930726,-0.14092199504375458
1722585727456064800,181.58106469726562,-0.9630780220031738,-0.0016899999463930726,-0.14092199504375458
1722585727466041600,181.59104150390624,0.7104529738426208,0.4459879994392395,0.015348999761044979
1722585727476018700,181.60101879882814,0.7104529738426208,0.4459879994392395,0.015348999761044979
1722585727486001000,181.6110009765625,0.810204029083252,-0.19156399369239807,0.026350999251008034
1722585727495983400,181.6209833984375,0.810204029083252,-0.19156399369239807,0.026350999251008034
1722585727505961500,181.63096142578124,-0.11804100126028061,0.509585976600647,0.18461200594902039
1722585727515939300,181.64093920898438,-0.11804100126028061,0.509585976600647,0.18461200594902039
1722585727525927700,181.650927734375,-0.6564639806747437,0.35583099722862244,-0.030135000124573708
1722585727535916000,181.660916015625,-0.6564639806747437,0.35583099722862244,-0.030135000124573708
1722585727545894000,181.67089379882813,1.6082960367202759,-0.659695029258728,0.10771699994802475
1722585727555871700,181.68087182617188,1.6082960367202759,-0.659695029258728,0.10771699994802475
1722585727565849900,181.69084985351563,0.46195998787879944,0.22454999387264252,0.26872000098228455
1722585727575828000,181.70082788085938,0.46195998787879944,0.22454999387264252,0.26872000098228455
1722585727585819000,181.71081884765624,-1.7604069709777832,-0.1526689976453781,-0.2826929986476898
1722585727595809500,181.7208095703125,-1.7604069709777832,-0.1526689976453781,-0.2826929986476898
1722585727605774800,181.73077490234374,0.7285240292549133,-0.37390899658203125,-0.28725799918174744
1722585727615740200,181.740740234375,0.7285240292549133,-0.37390899658203125,-0.28725799918174744
1722585727625719800,181.7507197265625,0.7110249996185303,-0.21367000043392181,0.17341500520706177
1722585727635699500,181.7606994628906,0.7110249996185303,-0.21367000043392181,0.17341500520706177
1722585727645688800,181.77068872070313,-1.4181970357894897,0.04219299927353859,-0.12783099710941315
1722585727655678500,181.78067846679687,-1.4181970357894897,0.04219299927353859,-0.12783099710941315
1722585727665668400,181.79066845703124,-0.07530199736356735,0.2689499855041504,0.022498000413179398
1722585727675658000,181.80065795898437,-0.07530199736356735,0.2689499855041504,0.022498000413179398
1722585727685633800,181.8106337890625,1.032094955444336,-0.1366029977798462,0.027488000690937042
1722585727695609300,181.820609375,1.032094955444336,-0.1366029977798462,0.027488000690937042
1722585727705589500,181.83058959960937,-0.6072810292243958,0.10335300117731094,0.033890001475811005
1722585727715570000,181.84056982421876,-0.6072810292243958,0.10335300117731094,0.033890001475811005
1722585727725559600,181.8505595703125,-0.2865299880504608,0.643680989742279,-0.031170999631285667
1722585727735549200,181.86054907226563,-0.2865299880504608,0.643680989742279,-0.031170999631285667
1722585727745493000,181.87049291992187,0.667156994342804,-0.15460799634456635,0.03818799927830696
1722585727755437000,181.88043701171875,0.667156994342804,-0.15460799634456635,0.03818799927830696
1722585727765448700,181.89044873046876,0.6030619740486145,0.40142300724983215,0.27004000544548035
1722585727775460400,181.90046044921874,0.6030619740486145,0.40142300724983215,0.27004000544548035
1722585727785441500,181.91044165039062,-1.0465450286865234,0.3206540048122406,0.034915000200271606
1722585727795422700,181.92042260742187,-1.0465450286865234,0.3206540048122406,0.034915000200271606
1722585727805411600,181.93041162109375,0.6003779768943787,-0.7001410126686096,0.028015999123454094
1722585727815400400,181.940400390625,0.6003779768943787,-0.7001410126686096,0.028015999123454094
1722585727825375700,181.95037573242186,0.7470409870147705,0.1598999947309494,0.31634798645973206
1722585727835351300,181.9603513183594,0.7470409870147705,0.1598999947309494,0.31634798645973206
1722585727845328100,181.970328125,-1.4511799812316895,-0.0683870017528534,-0.14665000140666962
1722585727855305000,181.98030493164063,-1.4511799812316895,-0.0683870017528534,-0.14665000140666962
1722585727865291300,181.99029125976563,0.2758919894695282,-0.06673599779605865,-0.23843200504779816
1722585727875277800,182.00027783203126,0.2758919894695282,-0.06673599779605865,-0.23843200504779816
1722585727885227300,182.01022729492186,0.9004639983177185,0.09789299964904785,0.13611599802970886
1722585727895177000,182.02017700195313,0.9004639983177185,0.09789299964904785,0.13611599802970886
1722585727905193500,182.030193359375,-0.9166479706764221,0.10124299675226212,-0.24818100035190582
1722585727915209700,182.04020971679688,-0.9166479706764221,0.10124299675226212,-0.24818100035190582
1722585727925203700,182.05020361328124,-0.20395100116729736,0.7251269817352295,-0.013841000385582447
1722585727935198000,182.06019799804687,-0.20395100116729736,0.7251269817352295,-0.013841000385582447
1722585727945185500,182.070185546875,1.1406400203704834,0.09272100031375885,0.14291800558567047
1722585727955173400,182.08017333984375,1.1406400203704834,0.09272100031375885,0.14291800558567047
1722585727965143800,182.09014379882814,0.5247529745101929,0.4676940143108368,0.23003000020980835
1722585727975114500,182.10011450195313,0.5247529745101929,0.4676940143108368,0.23003000020980835
1722585727985072600,182.11007275390625,-1.2736810445785522,0.07845599949359894,-0.0674080029129982
1722585727995030500,182.12003051757813,-1.2736810445785522,0.07845599949359894,-0.0674080029129982
1722585728005010000,182.1300100097656,0.4687590003013611,-0.3241710066795349,0.0014939999673515558
1722585728014989000,182.13998901367188,0.4687590003013611,-0.3241710066795349,0.0014939999673515558
1722585728025012500,182.15001245117188,0.9480180144309998,0.13739299774169922,0.22892799973487854
1722585728035036200,182.1600361328125,0.9480180144309998,0.13739299774169922,0.22892799973487854
1722585728045019600,182.17001953125,-1.1010149717330933,0.07292599976062775,-0.242249995470047
1722585728055003100,182.1800031738281,-1.1010149717330933,0.07292599976062775,-0.242249995470047
1722585728064949000,182.18994897460936,0.31029799580574036,0.3893420100212097,-0.016770999878644943
1722585728074895000,182.19989501953125,0.31029799580574036,0.3893420100212097,-0.016770999878644943
1722585728084874200,182.20987426757813,0.3050360083580017,-0.47918498516082764,-0.020152999088168144
1722585728094853600,182.219853515625,0.3050360083580017,-0.47918498516082764,-0.020152999088168144
1722585728104879900,182.2298798828125,0.4421420097351074,-0.0765480026602745,0.1272909939289093
1722585728114906400,182.23990625,0.4421420097351074,-0.0765480026602745,0.1272909939289093
1722585728124886000,182.24988598632814,-1.3626149892807007,-0.07242800295352936,-0.25461700558662415
1722585728134866000,182.25986596679687,-1.3626149892807007,-0.07242800295352936,-0.25461700558662415
1722585728144834000,182.269833984375,1.2965669631958008,0.00736499996855855,0.048799000680446625
1722585728154802200,182.27980224609374,1.2965669631958008,0.00736499996855855,0.048799000680446625
1722585728164777000,182.28977685546874,-0.025388000532984734,-0.15561600029468536,-0.014074999839067459
1722585728174751500,182.29975146484375,-0.025388000532984734,-0.15561600029468536,-0.014074999839067459
1722585728184683500,182.30968359375,-0.4272949993610382,-0.6145750284194946,-0.15906299650669098
1722585728194615600,182.31961547851563,-0.4272949993610382,-0.6145750284194946,-0.15906299650669098
1722585728204595000,182.3295949707031,-0.6834310293197632,-0.2947689890861511,-0.07185599952936172
1722585728214574000,182.33957397460938,-0.6834310293197632,-0.2947689890861511,-0.07185599952936172
1722585728224553200,182.34955322265625,1.659986972808838,-0.13728199899196625,0.0703440010547638
1722585728234532600,182.35953271484374,1.659986972808838,-0.13728199899196625,0.0703440010547638
1722585728244511700,182.36951171875,-0.784155011177063,-0.04389199987053871,-0.14198000729084015
1722585728254491100,182.3794912109375,-0.784155011177063,-0.04389199987053871,-0.14198000729084015
1722585728264455000,182.3894548339844,-0.6540189981460571,-0.3455739915370941,-0.054754000157117844
1722585728274419000,182.3994189453125,-0.6540189981460571,-0.3455739915370941,-0.054754000157117844
1722585728284398300,182.4093984375,0.12162800133228302,-0.023923000320792198,0.019044000655412674
1722585728294377500,182.41937744140625,0.12162800133228302,-0.023923000320792198,0.019044000655412674
1722585728304372000,182.4293720703125,0.655593991279602,0.14583800733089447,0.17343899607658386
1722585728314366500,182.43936645507813,0.655593991279602,0.14583800733089447,0.17343899607658386
1722585728324377900,182.4493779296875,-0.9197610020637512,-0.01236599963158369,-0.12261199951171875
1722585728334389200,182.45938916015626,-0.9197610020637512,-0.01236599963158369,-0.12261199951171875
1722585728344379600,182.46937963867188,-0.056134000420570374,-0.49233099818229675,0.029901999980211258
1722585728354370300,182.47937036132814,-0.056134000420570374,-0.49233099818229675,0.029901999980211258
1722585728364346000,182.48934619140624,0.26944899559020996,0.14061899483203888,0.09887900203466415
1722585728374322200,182.499322265625,0.26944899559020996,0.14061899483203888,0.09887900203466415
1722585728384309000,182.50930908203125,-0.03348800167441368,-0.2604140043258667,-0.03891700133681297
1722585728394295800,182.5192958984375,-0.03348800167441368,-0.2604140043258667,-0.03891700133681297
1722585728404280600,182.52928051757812,-0.027025999501347542,0.28061699867248535,0.02645299956202507
1722585728414265600,182.539265625,-0.027025999501347542,0.28061699867248535,0.02645299956202507
1722585728424222000,182.54922192382813,-0.33235999941825867,0.19423699378967285,-0.04369200021028519
1722585728434178600,182.55917846679688,-0.33235999941825867,0.19423699378967285,-0.04369200021028519
1722585728444191000,182.56919091796874,0.6110029816627502,0.5054150223731995,0.0911410003900528
1722585728454203400,182.57920336914063,0.6110029816627502,0.5054150223731995,0.0911410003900528
1722585728464195600,182.58919555664062,-0.16420799493789673,0.12337400019168854,0.021849999204277992
1722585728474187500,182.5991875,-0.16420799493789673,0.12337400019168854,0.021849999204277992
1722585728484120800,182.60912084960938,0.3073039948940277,0.5814980268478394,0.08875399827957153
1722585728494054000,182.61905395507813,0.3073039948940277,0.5814980268478394,0.08875399827957153
1722585728504074500,182.62907446289063,-0.3720859885215759,0.17747999727725983,0.01908300071954727
1722585728514095000,182.63909521484376,-0.3720859885215759,0.17747999727725983,0.01908300071954727
1722585728524033000,182.64903295898438,0.41474300622940063,-0.6868169903755188,0.01654599979519844
1722585728533971000,182.65897094726563,0.41474300622940063,-0.6868169903755188,0.01654599979519844
1722585728543965400,182.66896533203126,0.1869249939918518,-0.062477000057697296,0.2430499941110611
1722585728553960000,182.6789599609375,0.1869249939918518,-0.062477000057697296,0.2430499941110611
1722585728563939000,182.68893896484374,-0.9177190065383911,-0.14334100484848022,-0.22588899731636047
1722585728573918500,182.69891845703125,-0.9177190065383911,-0.14334100484848022,-0.22588899731636047
1722585728583882500,182.70888256835937,0.4063520133495331,-0.2867720127105713,-0.31093698740005493
1722585728593846500,182.71884643554688,0.4063520133495331,-0.2867720127105713,-0.31093698740005493
1722585728603848200,182.72884814453124,0.3900339901447296,0.03617899864912033,0.14998599886894226
1722585728613849900,182.73884985351563,0.3900339901447296,0.03617899864912033,0.14998599886894226
1722585728623827700,182.74882763671874,-0.8729779720306396,0.19187699258327484,-0.06762000173330307
1722585728633805300,182.75880541992188,-0.8729779720306396,0.19187699258327484,-0.06762000173330307
1722585728643763700,182.768763671875,0.07261399924755096,0.5017120242118835,-0.063789002597332
1722585728653721900,182.77872192382813,0.07261399924755096,0.5017120242118835,-0.063789002597332
1722585728663734000,182.78873413085938,0.9362059831619263,0.11705099791288376,0.011988000012934208
1722585728673746200,182.79874609375,0.9362059831619263,0.11705099791288376,0.011988000012934208
1722585728683708000,182.8087080078125,-0.2291329950094223,0.11344999819993973,0.08790399879217148
1722585728693669400,182.81866943359375,-0.2291329950094223,0.11344999819993973,0.08790399879217148
1722585728703663900,182.8286638183594,-0.6083149909973145,0.4172939956188202,-0.2061620056629181
1722585728713658400,182.83865844726563,-0.6083149909973145,0.4172939956188202,-0.2061620056629181
1722585728723637800,182.8486376953125,0.7438949942588806,-0.06984099745750427,0.0978659987449646
1722585728733617000,182.85861694335938,0.7438949942588806,-0.06984099745750427,0.0978659987449646
1722585728743581000,182.8685808105469,0.8229470252990723,0.2450059950351715,0.1820410043001175
1722585728753545000,182.878544921875,0.8229470252990723,0.2450059950351715,0.1820410043001175
1722585728763524000,182.88852416992188,-1.2289210557937622,0.16854999959468842,-0.11779599636793137
1722585728773503500,182.89850341796875,-1.2289210557937622,0.16854999959468842,-0.11779599636793137
1722585728783482600,182.90848266601563,0.18474699556827545,-0.6878290176391602,-0.03684300184249878
1722585728793462000,182.9184619140625,0.18474699556827545,-0.6878290176391602,-0.03684300184249878
1722585728803441200,182.92844116210938,0.8046339750289917,0.10611999779939651,0.2612900137901306
1722585728813420300,182.93842016601562,0.8046339750289917,0.10611999779939651,0.2612900137901306
1722585728823399700,182.94839965820313,-1.085584044456482,-0.051003001630306244,-0.20440399646759033
1722585728833378800,182.95837890625,-1.085584044456482,-0.051003001630306244,-0.20440399646759033
1722585728843358200,182.96835815429688,0.2463500052690506,-0.04929399862885475,-0.20659999549388885
1722585728853337300,182.97833740234375,0.2463500052690506,-0.04929399862885475,-0.20659999549388885
1722585728863331800,182.9883317871094,0.4820609986782074,-0.051757000386714935,0.17338800430297852
1722585728873326300,182.99832641601563,0.4820609986782074,-0.051757000386714935,0.17338800430297852
1722585728883290400,183.00829028320314,-0.45798400044441223,0.11183100193738937,-0.04469899833202362
1722585728893254400,183.01825439453125,-0.45798400044441223,0.11183100193738937,-0.04469899833202362
1722585728903233500,183.02823364257813,0.0034719998948276043,0.42606401443481445,-0.043963998556137085
1722585728913213000,183.038212890625,0.0034719998948276043,0.42606401443481445,-0.043963998556137085
1722585728923177000,183.04817700195312,0.2490369975566864,-0.21434499323368073,0.02688100002706051
1722585728933140700,183.058140625,0.2490369975566864,-0.21434499323368073,0.02688100002706051
1722585728943120100,183.0681201171875,0.6272010207176208,0.03270599991083145,0.26078298687934875
1722585728953099300,183.07809936523438,0.6272010207176208,0.03270599991083145,0.26078298687934875
1722585728963078700,183.08807861328125,-1.570678949356079,-0.2776060104370117,-0.28270599246025085
1722585728973057800,183.09805786132813,-1.570678949356079,-0.2776060104370117,-0.28270599246025085
1722585728983021800,183.10802172851564,1.0172059535980225,0.26719000935554504,0.09926100075244904
1722585728992985900,183.11798583984375,1.0172059535980225,0.26719000935554504,0.09926100075244904
1722585729002965000,183.12796508789063,0.16005200147628784,-0.1283400058746338,0.09817200154066086
1722585729012944400,183.1379443359375,0.16005200147628784,-0.1283400058746338,0.09817200154066086
1722585729022923500,183.14792358398438,-0.15374299883842468,-0.3595539927482605,-0.041037000715732574
1722585729032903000,183.15790283203125,-0.15374299883842468,-0.3595539927482605,-0.041037000715732574
1722585729042882000,183.16788208007813,-1.0951889753341675,-0.127020001411438,-0.12523099780082703
1722585729052861400,183.177861328125,-1.0951889753341675,-0.127020001411438,-0.12523099780082703
1722585729062864400,183.18786450195313,1.489825963973999,0.0381149984896183,0.1732890009880066
1722585729072867300,183.19786743164062,1.489825963973999,0.0381149984896183,0.1732890009880066
1722585729082838000,183.20783813476564,-0.7879080176353455,0.039972998201847076,0.02267500013113022
1722585729092809000,183.21780908203124,-0.7879080176353455,0.039972998201847076,0.02267500013113022
1722585729102788000,183.2277880859375,0.30063900351524353,0.7488729953765869,-0.04599300026893616
1722585729112767500,183.237767578125,0.30063900351524353,0.7488729953765869,-0.04599300026893616
1722585729122773200,183.24777319335936,-0.5547729730606079,0.5838559865951538,0.25293800234794617
1722585729132778800,183.25777880859374,-0.5547729730606079,0.5838559865951538,0.25293800234794617
1722585729142758400,183.26775830078125,1.1054600477218628,0.11357200145721436,0.01959099993109703
1722585729152738000,183.27773803710937,1.1054600477218628,0.11357200145721436,0.01959099993109703
1722585729162727400,183.2877275390625,-0.6987990140914917,0.1092820018529892,0.08574199676513672
1722585729172716500,183.29771655273439,-0.6987990140914917,0.1092820018529892,0.08574199676513672
1722585729182696400,183.3076965332031,0.4971430003643036,0.3343240022659302,-0.1371079981327057
1722585729192676600,183.31767651367187,0.4971430003643036,0.3343240022659302,-0.1371079981327057
